run_id,good_source_seed,bad_source_seed,bad_source_epsilon,iteration,method,target_performance,normalized_performance,policy_error_rate,oracle_performance,bad_source_empirical_gamma_l1,bad_source_mean_local_l1_radius,bad_source_similarity_weight,bad_source_uniform_weight,map_name,discount,stepsize,sync_period,evaluation_type,target_domain,source_randomness,source_index,source_type,perturb_epsilon,empirical_gamma_l1,mean_local_l1_radius,uniform_weight,similarity_weight
2,2028,5027,0.2,90,Similarity-aware,0.4030731015784077,0.9721029082374767,0.109375,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,95,Similarity-aware,0.4030731015784077,0.9721029082374767,0.109375,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,100,Similarity-aware,0.4030731015784077,0.9721029082374767,0.109375,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,105,Similarity-aware,0.4030731015784077,0.9721029082374767,0.109375,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,110,Similarity-aware,0.4030731015784077,0.9721029082374767,0.109375,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,115,Similarity-aware,0.4030731015784077,0.9721029082374767,0.109375,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,120,Similarity-aware,0.4030731015784077,0.9721029082374767,0.109375,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,125,Similarity-aware,0.4030731015784077,0.9721029082374767,0.109375,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,130,Similarity-aware,0.4030731015784077,0.9721029082374767,0.109375,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,135,Similarity-aware,0.41449066071425145,0.9996389616170348,0.09375,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,140,Similarity-aware,0.41449066071425145,0.9996389616170348,0.09375,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,145,Similarity-aware,0.41449066071425145,0.9996389616170348,0.09375,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,150,Similarity-aware,0.41449066071425145,0.9996389616170348,0.09375,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,155,Similarity-aware,0.41449066071425145,0.9996389616170348,0.09375,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,160,Similarity-aware,0.41449066071425145,0.9996389616170348,0.09375,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,165,Similarity-aware,0.41449066071425145,0.9996389616170348,0.09375,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,170,Similarity-aware,0.41449066071425145,0.9996389616170348,0.09375,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,175,Similarity-aware,0.41449066071425145,0.9996389616170348,0.09375,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,180,Similarity-aware,0.41449066071425145,0.9996389616170348,0.09375,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,185,Similarity-aware,0.41449066071425145,0.9996389616170348,0.09375,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,190,Similarity-aware,0.41449066071425145,0.9996389616170348,0.09375,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,195,Similarity-aware,0.41449066071425145,0.9996389616170348,0.09375,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,200,Similarity-aware,0.41449066071425145,0.9996389616170348,0.09375,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,205,Similarity-aware,0.41449066071425145,0.9996389616170348,0.09375,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,210,Similarity-aware,0.41449066071425145,0.9996389616170348,0.09375,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,215,Similarity-aware,0.41449066071425145,0.9996389616170348,0.09375,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,220,Similarity-aware,0.41449066071425145,0.9996389616170348,0.09375,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,225,Similarity-aware,0.41449066071425145,0.9996389616170348,0.09375,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,230,Similarity-aware,0.41449066071425145,0.9996389616170348,0.09375,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,235,Similarity-aware,0.41449066071425145,0.9996389616170348,0.09375,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,240,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,245,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,250,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,255,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,260,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,265,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,270,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,275,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,280,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,285,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,290,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,295,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,300,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,305,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,310,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,315,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,320,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,325,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,330,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,335,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,340,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,345,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,350,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,355,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,360,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,365,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,370,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,375,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,380,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,385,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,390,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,395,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,400,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,405,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,410,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,415,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,420,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,425,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,430,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,435,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,440,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,445,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,450,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,455,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,460,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,465,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,470,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,475,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,480,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,485,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,490,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,495,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,500,Similarity-aware,0.41449569616475146,0.9996511057567856,0.078125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,0,Uniform,0.0,0.0,0.65625,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,5,Uniform,0.0,0.0,0.578125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,10,Uniform,-4.327383790058648e-18,-1.0436475048577327e-17,0.515625,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,15,Uniform,0.09985007630966726,0.240811280108405,0.515625,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,20,Uniform,0.14030584102877844,0.33837960303647063,0.453125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,25,Uniform,0.2053187157509988,0.4951730093512687,0.40625,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,30,Uniform,0.25797581060551084,0.6221676285579548,0.328125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,35,Uniform,0.29485809104147476,0.7111176774047553,0.28125,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,40,Uniform,0.30482489741212115,0.735154908916371,0.265625,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,45,Uniform,0.30509981061619207,0.7358179249403719,0.25,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
2,2028,5027,0.2,50,Uniform,0.3733290976043128,0.9003684445567735,0.1875,0.4146403617999878,0.5755221708856709,0.20946134168995917,0.019003759623118222,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
